search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.0180596079751,29.01058762076016,666.6666666666666,560194ad498e5f3e45efe3ab,Hollywood City,41.016060454682425,29.010775550724848,Hookah Bar
41.0180596079751,29.01058762076016,666.6666666666666,57c9c207498e5969f3d7ed71,Vav Kahve,41.023195950877174,29.011518096934893,Café
41.0180596079751,29.01058762076016,666.6666666666666,535347bf498e11f20b1d1177,İmrahor Pasta Cafe,41.014307605411865,29.0147255305578,Café
41.0180596079751,29.01058762076016,666.6666666666666,4e325a63a8097f47f49d52ba,Pileki Pastanesi,41.021246299331715,29.017046167911126,Café
41.0180596079751,29.01058762076016,666.6666666666666,5802582b38fa899cc8e6c961,Yeşilçam Cafe & Bistro,41.01686346905938,29.010305282882317,Café
41.0180596079751,29.01058762076016,666.6666666666666,514ee25ce4b08621b3170a69,Kuledebar,41.021071618254645,29.004146128986807,Bar
41.0180596079751,29.01058762076016,666.6666666666666,596674510d8a0f3fd7d52ffa,Kız Kulesi Restoran Istanbul,41.02112445662825,29.0041299244187,Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,4f9bb2f6e4b033dc2a5ef7b0,Asitane Kitabevi,41.02264604833626,29.015555927944536,Bookstore
41.0180596079751,29.01058762076016,666.6666666666666,57eab865498e09dc1815055b,Kız Kulesi Kuledebar,41.02112545290345,29.004158101477874,Cocktail Bar
41.0180596079751,29.01058762076016,666.6666666666666,4fa40d4ce4b017e937ee738b,Cafe 5. Cadde,41.01668287683707,29.01047922647749,Café
41.0180596079751,29.01058762076016,666.6666666666666,5857a7982eb979557caac0f6,Ağa Türk Mutfağı,41.02122309799733,29.017132751901883,Turkish Home Cooking Restaurant
41.0180596079751,29.01058762076016,666.6666666666666,59d11a7b4aa3f839f8f811ce,Ateş Böceği,41.02112028197733,29.00413110187479,Movie Theater
41.0180596079751,29.01058762076016,666.6666666666666,4ea30a0adab4725270313eca,Damalis Bar,41.0163854927748,29.01054892238844,Nightclub
41.0180596079751,29.01058762076016,666.6666666666666,51bb602c498e79e3b173c62e,SaLacak Sahil KuLe Cafe,41.019340501903415,29.00866586461577,Café
