search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
43.3127485679751,5.396511785570121,666.6666666666666,4bbf521b98f49521626bd263,Métro Chartreux [M1],43.30916999462262,5.401703851409135,Metro Station
43.3172445679751,5.389191723165141,666.6666666666666,4d6fc4348781b60c37444235,Carrefour Market,43.31237,5.38638,Supermarket
43.3172445679751,5.389191723165141,666.6666666666666,4d7e698d564b8cfa8672f164,Théâtre Gyptis,43.31278778174798,5.384464307483205,Theater
43.3127485679751,5.3818716607601615,666.6666666666666,4c93baeb72dd224bf9609391,L'embobineuse,43.310906,5.382777,Concert Hall
43.3127485679751,5.3818716607601615,666.6666666666666,4d8f69593bfef04dfdbdad86,"Bar Tabac ""le Weekend""",43.30815549880644,5.3789731368597895,Smoke Shop
43.30542850557012,5.44043216,666.6666666666666,4d8dd034d265236a9a74fa16,Azumi Sushi,43.306235,5.441669,Sushi Restaurant
43.30542850557012,5.44043216,666.6666666666666,4c4f13899efabe9a861a246b,Zeppini,43.30802004245085,5.435764789581299,Gourmet Shop
43.30542850557012,5.425792035190041,666.6666666666666,4c800a5e51ada1cd471e0610,Le Terminus,43.303694115217674,5.41883127107172,Café
43.30542850557012,5.425792035190041,666.6666666666666,5421792c498edfcb92e8cd2b,Carrefour Market (Market),43.304861,5.418489,Supermarket
43.30542850557012,5.425792035190041,666.6666666666666,4b913f12f964a520e0ac33e3,Carrefour City,43.30473999157467,5.418041932860626,Supermarket
43.30542850557012,5.425792035190041,666.6666666666666,4cb4c325a4fc9521b6b28ac0,Métro La Fourragère [M1],43.30391501113831,5.425598207108161,Metro Station
43.30542850557012,5.425792035190041,666.6666666666666,4b8fdf90f964a520b36633e3,Simply market,43.304707124075335,5.4271123937588,Grocery Store
43.30992450557012,5.418471972785061,666.6666666666666,4fb154c5e4b0fd09aa16de18,Centre Commercial,43.304813269222784,5.4179460310572845,Shopping Mall
43.30542850557012,5.411151910380081,666.6666666666666,4b5ec1b1f964a520bc9729e3,Saint-Barnabé,43.30430556726937,5.415143213991711,Neighborhood
43.30542850557012,5.411151910380081,666.6666666666666,550b38c8498efa0b2adeef8a,BP,43.3041233,5.4116993,Gas Station
43.30542850557012,5.411151910380081,666.6666666666666,4b5c1bfef964a520562429e3,La Bergerie,43.30260545046395,5.405380444725813,Men's Store
43.30542850557012,5.396511785570121,666.6666666666666,4ba1628af964a52061b237e3,Palais Longchamp,43.304276410938265,5.39454460144043,Palace
43.30542850557012,5.396511785570121,666.6666666666666,4c1b8fbfb9f876b007667a46,Parc Longchamp,43.30455851284106,5.395532404094793,Park
43.30542850557012,5.396511785570121,666.6666666666666,4f0d7b3de4b0e190ab7af0e7,Musée des Beaux-Arts,43.304533,5.394061,Art Museum
43.30542850557012,5.396511785570121,666.6666666666666,552151ea498e60974dcad1cc,Muséum d'Histoire Naturelle de Marseille,43.303786,5.394665,Science Museum
43.30542850557012,5.396511785570121,666.6666666666666,4ba7d687f964a520cfb739e3,Pathé Madeleine,43.30031850908241,5.39970035073841,Multiplex
43.30542850557012,5.396511785570121,666.6666666666666,4e782f767d8b90e441f0c9d1,Subway,43.30211118781196,5.397197160895985,Sandwich Place
43.30542850557012,5.396511785570121,666.6666666666666,4cee2661ed62721ed22b5afd,Place Leverrier,43.30599425566888,5.3933492907887715,Plaza
43.30542850557012,5.396511785570121,666.6666666666666,4e8b2c027ee6dd016f624fd3,Comptoir Longchamp,43.303917,5.39297,Bistro
43.30542850557012,5.396511785570121,666.6666666666666,4d0f0e8ba3d9721e922ecdfd,Station Foch Sakakini [T2],43.3003721067148,5.399897430815267,Tram Station
43.30992450557012,5.389191723165141,666.6666666666666,4cca9df27965b60cc289868a,Place Cadenat,43.311367534484525,5.383121078259352,Plaza
43.30542850557012,5.3818716607601615,666.6666666666666,5124b988e4b089c7668f57b4,L'Ecomotive,43.301609755153805,5.3807325069654555,Café
43.30542850557012,5.3818716607601615,666.6666666666666,4d932b08922c6ea85c425f79,SEPHORA,43.303146901118076,5.380257452866543,Cosmetics Shop
43.30542850557012,5.3818716607601615,666.6666666666666,4f9fc534e4b01729ff7237be,Escaliers de la Gare Saint-Charles,43.302127252562975,5.3805283589444235,Scenic Lookout
43.30542850557012,5.3818716607601615,666.6666666666666,4e71ec9c8998183ccef65474,Fnac,43.30341366441979,5.379781723022461,Department Store
43.30542850557012,5.3818716607601615,666.6666666666666,559edd5b498e955ca6ca86b1,Carrefour City,43.30284,5.3789,Supermarket
43.30542850557012,5.3818716607601615,666.6666666666666,4bb8c8f1cf2fc9b67bd89f02,Gare SNCF de Marseille Saint-Charles,43.30303639225833,5.380523247497235,Train Station
43.30542850557012,5.3818716607601615,666.6666666666666,4d5408fa2f638cfa80ad696a,Espressamente Illy,43.30282306044403,5.3805085328345985,Coffee Shop
43.30542850557012,5.3818716607601615,666.6666666666666,4c31889fed37a593c08b6a03,Brasserie Le Grand Escalier,43.30143103168352,5.380366312556879,Café
43.30542850557012,5.3818716607601615,666.6666666666666,505625dae4b0c68360524fa6,Residhome Aparthotel,43.30202283473424,5.376542500024274,Hotel
