search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4589794,-3.66835566240498,666.6666666666666,4c3415e9213c2d7f5306385d,Parque Santa Marca,40.45515619551774,-3.673779080863833,Park
40.4544834,-3.67567572480996,666.6666666666666,5218acf4498ee1061bb465a8,Cachivache Taberna,40.45454335548046,-3.677956756463268,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4cdd68d0cea2224b6c02914c,The Beauty Concept,40.45599681153784,-3.6757891136297713,Health & Beauty Service
40.4544834,-3.67567572480996,666.6666666666666,4adcda3ff964a520653e21e3,Mercado de Chamartín,40.457389365330826,-3.678028943415633,Market
40.4544834,-3.67567572480996,666.6666666666666,4c00007df61ea5938a23eb13,Ernesto Prieto,40.45742500728995,-3.678282939061986,Fish Market
40.4544834,-3.67567572480996,666.6666666666666,50ccfabee4b05a3b9ba38d98,Taberna Bodega vieja,40.4536486770178,-3.674439478613665,Eastern European Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4c0003dfca1920a175afed81,Frutas Charito,40.457392971394086,-3.678065536077972,Grocery Store
40.4544834,-3.67567572480996,666.6666666666666,4be931cea117b7133d7d81c8,Parque de Berlín,40.45040881142348,-3.675699234008789,Park
40.4544834,-3.67567572480996,666.6666666666666,4adcda3af964a520003d21e3,Fass,40.451570202748606,-3.6785360503175046,German Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b8af4bbf964a5201f8b32e3,Nipon Taro,40.454316151055245,-3.6791641507236617,Japanese Restaurant
40.4544834,-3.67567572480996,666.6666666666666,539453c7498ecd20b1a8cce2,La Tragantia,40.45152110978045,-3.6772568222251736,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b8fe70cf964a520706833e3,El Jamón del Abuelo,40.45700406162905,-3.6801426945673104,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4d9375c85cf5236a5cf363a3,Plaza de la República Dominicana,40.45845640430576,-3.6767809131071023,Plaza
40.4544834,-3.67567572480996,666.6666666666666,4ba2a597f964a520550c38e3,Taberna Ansorena,40.45480058233269,-3.679237455730084,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,54119624498ecea26a952958,Desencaja,40.4560859,-3.6811236,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4e078f7162e100e58170c27c,Go! Sushing,40.45389485193287,-3.6813275920867032,Japanese Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4b648c4bf964a520a9bc2ae3,La Ancha,40.4490694858795,-3.67765932432278,Spanish Restaurant
40.4544834,-3.67567572480996,666.6666666666666,561a56d8498e1a6722d98fb6,Teckel,40.45180595898164,-3.680352650364218,Gastropub
40.4544834,-3.67567572480996,666.6666666666666,5130ba93e4b0a2e11d471a60,Restaurante Casa Pello,40.45875016774456,-3.677944784338546,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4c57d9c5b1369521059f735a,Pizza Napoli,40.44868427705434,-3.674608511069212,Pizza Place
40.4544834,-3.67567572480996,666.6666666666666,4cd48746ab19a09335e839eb,Los Barriletes,40.45349353545615,-3.67446934630651,Bar
40.4544834,-3.67567572480996,666.6666666666666,5666da6d498ea54b896987d9,Goiko Grill,40.45849297519417,-3.680934403582748,Burger Joint
40.4544834,-3.67567572480996,666.6666666666666,5a4649652be425724690bb67,Mar Y Tierra,40.455597,-3.6785116,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,53a9d29f498e98d78b89be1c,Ferrara Bar Gastronomía,40.44898426688391,-3.677365321692824,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,57605553498e0bffc6c02750,Gaytan,40.449976,-3.678366,Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4c0ce91c2b899c745576f158,El Rinconcito de Juan,40.44864528098534,-3.6751100796302874,Tapas Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4e1e0d061fc764150606701e,Tapa-Tece,40.45322787172646,-3.674514995897176,Gastropub
40.4544834,-3.67567572480996,666.6666666666666,4ba48c3ef964a52090a338e3,Mallorca,40.45867629465799,-3.6789076368877622,Bakery
40.4544834,-3.67567572480996,666.6666666666666,5491ed54498e5fa05bb86b4c,La Cecilia de Allende,40.45867214988796,-3.6800894361436542,Mediterranean Restaurant
40.4544834,-3.67567572480996,666.6666666666666,4ce29833ac908eecb7a45b06,Mayflower,40.45345110700072,-3.6788314332705743,Spanish Restaurant
