search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
48.159037795190045,11.62106205759502,666.6666666666666,4b0c0742f964a520e03523e3,U Arabellapark,48.15332187187928,11.620620880825024,Metro Station
48.15454179519004,11.613741995190042,666.6666666666666,4cbf4ad20cc4b7137da8ecf7,Ristorante Pizzeria Il Galeone,48.152722305879735,11.613685853030164,Italian Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4c5efb61857ca593920dd1cb,Arabella Spa,48.1523888345986,11.616083456283318,Spa
48.15454179519004,11.613741995190042,666.6666666666666,4ce2c76541ed224bd3a5f13c,Westin Executive Club Lounge,48.15220903253978,11.616342722606804,Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4b4b00fbf964a520d19026e3,The Westin Grand München,48.1521045,11.617253,Hotel
48.15454179519004,11.613741995190042,666.6666666666666,4cb82dfc43ec6dcbc6049331,Alba Trattoria,48.155424,11.613793373107573,Trattoria/Osteria
48.15454179519004,11.613741995190042,666.6666666666666,4c19f5dc834e2d7fe61e2b80,Wochenmarkt am Rosenkavalierplatz,48.15187075941937,11.620086708890666,Farmers Market
48.15454179519004,11.613741995190042,666.6666666666666,4c3c8a63b36ac928eb340486,Fitness Studio Arabellapark,48.15058629150887,11.620375559439953,Gym / Fitness Center
48.15454179519004,11.613741995190042,666.6666666666666,4cf95f49c51fa1cd282ada2b,Mae West,48.152573393692855,11.614372730255127,Plaza
48.15454179519004,11.613741995190042,666.6666666666666,4d67e45a052ea1cdadec9f49,WestinWORKOUT,48.15220522700228,11.616298356203941,Gym / Fitness Center
48.15454179519004,11.613741995190042,666.6666666666666,4bacf5ccf964a520621e3be3,Cedar Lounge,48.151025005675,11.619388113433482,Middle Eastern Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,50e85d0a498e1c5ad8a97c19,Bar5,48.15147824846402,11.618503332138062,Hotel Bar
48.15454179519004,11.613741995190042,666.6666666666666,503884c1e4b047310ccfafbf,Effnerplatz,48.15353952756555,11.615084052048388,Plaza
48.15454179519004,11.613741995190042,666.6666666666666,4ade0c8cf964a520bf6721e3,Sheraton Munich Arabellapark Hotel,48.15110214727682,11.618436365789421,Hotel
48.15454179519004,11.613741995190042,666.6666666666666,4ce3e4bfa3c6721ecedc12cf,Paulaner's Wirtshaus mit Biergarten,48.15195393817342,11.615857153677693,Beer Garden
48.15454179519004,11.613741995190042,666.6666666666666,4ceabc588ef78cfa1993a89b,Sheraton Club Lounge,48.15116936006157,11.617718517513346,Diner
48.15454179519004,11.613741995190042,666.6666666666666,4b936861f964a520ee4234e3,Restaurant Zen,48.15249489528729,11.617008165764164,Asian Restaurant
48.15454179519004,11.613741995190042,666.6666666666666,4b2682def964a520987c24e3,Wiener's,48.15156345781375,11.619981242855422,Café
